3467.272 6.66374e-14
3467.942 6.61749e-14
3468.611 6.64652e-14
3469.281 6.64553e-14
3469.95 6.59741e-14
3470.62 6.60011e-14
3471.29 6.58524e-14
3471.959 6.57117e-14
3472.629 6.59293e-14
3473.299 6.61316e-14
3473.968 6.55292e-14
3474.638 6.58474e-14
3475.307 6.5439e-14
3475.977 6.55264e-14
3476.647 6.52865e-14
3477.317 6.54614e-14
3477.986 6.51941e-14
3478.656 6.54487e-14
3479.326 6.54211e-14
3479.995 6.51334e-14
3480.665 6.54562e-14
3481.335 6.54455e-14
3482.004 6.49706e-14
3482.674 6.52724e-14
3483.344 6.52162e-14
3484.013 6.53836e-14
3484.683 6.53628e-14
3485.353 6.47176e-14
3486.022 6.4682e-14
3486.692 6.48218e-14
3487.361 6.45544e-14
3488.031 6.4309e-14
3488.701 6.43433e-14
3489.371 6.46065e-14
3490.04 6.47959e-14
3490.71 6.43874e-14
3491.38 6.43729e-14
3492.049 6.46108e-14
3492.719 6.46213e-14
3493.389 6.45937e-14
3494.059 6.41156e-14
3494.728 6.43143e-14
3495.398 6.42997e-14
3496.068 6.38491e-14
3496.737 6.38277e-14
3497.407 6.39693e-14
3498.077 6.39767e-14
3498.746 6.37594e-14
3499.416 6.39965e-14
3500.086 6.38365e-14
3500.756 6.41381e-14
3501.425 6.39764e-14
3502.095 6.38959e-14
3502.765 6.38081e-14
3503.434 6.35159e-14
3504.104 6.35686e-14
3504.774 6.3557e-14
3505.444 6.33125e-14
3506.113 6.36426e-14
3506.783 6.32251e-14
3507.453 6.31588e-14
3508.123 6.30499e-14
3508.792 6.30042e-14
3509.462 6.21926e-14
3510.132 6.24905e-14
3510.802 6.29335e-14
3511.471 6.29847e-14
3512.141 6.29867e-14
3512.811 6.28564e-14
3513.481 6.28515e-14
3514.15 6.2954e-14
3514.82 6.31014e-14
3515.49 6.27118e-14
3516.16 6.24918e-14
3516.829 6.24813e-14
3517.499 6.23358e-14
3518.169 6.23512e-14
3518.839 6.21667e-14
3519.509 6.24263e-14
3520.178 6.19792e-14
3520.848 6.20496e-14
3521.518 6.22931e-14
3522.188 6.19819e-14
3522.857 6.22255e-14
3523.527 6.22687e-14
3524.197 6.25651e-14
3524.867 6.19305e-14
3525.537 6.17517e-14
3526.207 6.20606e-14
3526.876 6.18974e-14
3527.546 6.18169e-14
3528.216 6.18192e-14
3528.886 6.20802e-14
3529.556 6.18611e-14
3530.226 6.15397e-14
3530.895 6.18338e-14
3531.565 6.12656e-14
3532.235 6.1448e-14
3532.905 6.18217e-14
3533.575 6.14356e-14
3534.245 6.18033e-14
3534.915 6.10634e-14
3535.585 6.07656e-14
3536.254 6.13923e-14
3536.924 6.13751e-14
3537.594 6.139e-14
3538.264 6.11224e-14
3538.934 6.06009e-14
3539.604 6.08829e-14
3540.274 6.11733e-14
3540.944 6.06927e-14
3541.614 6.08598e-14
3542.284 6.12334e-14
3542.953 6.0713e-14
3543.623 6.0347e-14
3544.293 6.09117e-14
3544.963 6.05772e-14
3545.633 6.03228e-14
3546.303 6.0335e-14
3546.973 6.05558e-14
3547.643 5.99543e-14
3548.313 6.01777e-14
3548.983 6.01767e-14
3549.653 6.04261e-14
3550.323 6.01738e-14
3550.993 5.99518e-14
3551.663 6.02686e-14
3552.333 5.98282e-14
3553.003 6.02565e-14
3553.673 5.97803e-14
3554.343 5.95345e-14
3555.013 5.98751e-14
3555.683 6.0126e-14
3555.798 5.99845e-14
3556.611 5.97107e-14
3557.424 5.97244e-14
3558.237 5.96382e-14
3559.05 5.99115e-14
3559.863 5.96553e-14
3560.676 5.93766e-14
3561.489 5.93343e-14
3562.302 5.92651e-14
3563.114 5.93128e-14
3563.927 5.90201e-14
3564.74 5.92994e-14
3565.553 5.91779e-14
3566.366 5.89046e-14
3567.178 5.88888e-14
3567.991 5.89816e-14
3568.804 5.88477e-14
3569.616 5.87647e-14
3570.429 5.86901e-14
3571.241 5.87799e-14
3572.054 5.84262e-14
3572.866 5.84248e-14
3573.679 5.85045e-14
3574.492 5.83986e-14
3575.304 5.81814e-14
3576.116 5.82434e-14
3576.929 5.83365e-14
3577.741 5.84864e-14
3578.553 5.82331e-14
3579.366 5.81235e-14
3580.178 5.83914e-14
3580.99 5.80436e-14
3581.802 5.81007e-14
3582.615 5.82439e-14
3583.427 5.79989e-14
3584.239 5.79165e-14
3585.051 5.80718e-14
3585.863 5.79447e-14
3586.675 5.77919e-14
3587.487 5.76117e-14
3588.3 5.74564e-14
3589.111 5.74829e-14
3589.923 5.76027e-14
3590.735 5.75658e-14
3591.547 5.73602e-14
3592.359 5.71948e-14
3593.171 5.72111e-14
3593.983 5.73032e-14
3594.795 5.72129e-14
3595.607 5.6759e-14
3596.418 5.70477e-14
3597.23 5.68841e-14
3598.042 5.69757e-14
3598.854 5.67446e-14
3599.665 5.70321e-14
3600.477 5.66302e-14
3601.289 5.6704e-14
3602.1 5.6398e-14
3602.912 5.66536e-14
3603.723 5.66828e-14
3604.535 5.63373e-14
3605.346 5.6487e-14
3606.158 5.63906e-14
3606.969 5.63195e-14
3607.781 5.63769e-14
3608.592 5.61887e-14
3609.404 5.61957e-14
3610.215 5.61214e-14
3611.026 5.61517e-14
3611.838 5.60232e-14
3612.649 5.59684e-14
3613.46 5.59453e-14
3614.272 5.60001e-14
3615.083 5.57746e-14
3615.894 5.58267e-14
3616.705 5.58608e-14
3617.516 5.58508e-14
3618.327 5.57906e-14
3619.138 5.56558e-14
3619.95 5.58141e-14
3620.761 5.56211e-14
3621.572 5.5527e-14
3622.383 5.56002e-14
3623.194 5.58159e-14
3624.005 5.57719e-14
3624.815 5.59401e-14
3625.627 5.53562e-14
3626.437 5.52081e-14
3627.248 5.49098e-14
3628.059 5.51855e-14
3628.87 5.51314e-14
3629.681 5.5054e-14
3630.491 5.53111e-14
3631.302 5.49483e-14
3632.113 5.49281e-14
3632.924 5.47645e-14
3633.734 5.48628e-14
3634.545 5.48247e-14
3635.356 5.46472e-14
3636.167 5.45165e-14
3636.977 5.46233e-14
3637.788 5.43952e-14
3638.598 5.4514e-14
3639.409 5.47272e-14
3640.219 5.44499e-14
3641.03 5.50661e-14
3641.84 5.4651e-14
3642.651 5.42274e-14
3643.461 5.40852e-14
3644.272 5.39799e-14
3645.082 5.39886e-14
3645.892 5.41223e-14
3646.703 5.38613e-14
3647.513 5.37413e-14
3648.323 5.38263e-14
3649.133 5.37062e-14
3649.944 5.38257e-14
3650.754 5.36081e-14
3651.564 5.32234e-14
3652.374 5.3568e-14
3653.184 5.33433e-14
3653.995 5.35271e-14
3654.804 5.34792e-14
3655.615 5.35181e-14
3656.425 5.31769e-14
3657.235 5.35935e-14
3658.045 5.35227e-14
3658.855 5.37671e-14
3659.665 5.34855e-14
3660.475 5.33245e-14
3661.285 5.32429e-14
3662.095 5.34907e-14
3662.905 5.33713e-14
3663.714 5.34917e-14
3664.524 5.31178e-14
3665.334 5.31852e-14
3666.144 5.32773e-14
3666.954 5.29671e-14
3667.764 5.28317e-14
3668.573 5.31154e-14
3669.383 5.28867e-14
3670.193 5.28056e-14
3671.002 5.29995e-14
3671.812 5.32046e-14
3672.622 5.2703e-14
3673.431 5.25762e-14
3674.241 5.26913e-14
3675.05 5.25655e-14
3675.86 5.24329e-14
3676.67 5.25095e-14
3677.479 5.29179e-14
3678.289 5.27212e-14
3679.098 5.32289e-14
3679.908 5.24971e-14
3680.717 5.22027e-14
3681.526 5.24288e-14
3682.336 5.29547e-14
3683.145 5.28033e-14
3683.954 5.22937e-14
3684.764 5.19005e-14
3685.573 5.15393e-14
3686.383 5.15596e-14
3687.192 5.12571e-14
3688.001 5.13617e-14
3688.81 5.13726e-14
3689.62 5.13554e-14
3690.428 5.11101e-14
3691.238 5.0938e-14
3692.047 5.10897e-14
3692.856 5.08435e-14
3693.665 5.07154e-14
3694.474 5.10454e-14
3695.283 5.08411e-14
3696.092 5.10562e-14
3696.902 5.11785e-14
3697.711 5.14771e-14
3698.52 5.18308e-14
3699.328 5.13899e-14
3700.137 5.09226e-14
3700.946 5.07869e-14
3701.755 5.07655e-14
3702.564 5.09357e-14
3703.373 5.08115e-14
3704.182 5.08234e-14
3704.991 5.06373e-14
3705.8 5.09194e-14
3706.609 5.05628e-14
3707.417 5.06541e-14
3708.226 5.07206e-14
3709.035 5.09018e-14
3709.843 5.06585e-14
3710.652 5.0457e-14
3711.461 5.04417e-14
3712.269 5.06232e-14
3713.078 5.02953e-14
3713.887 5.03253e-14
3714.695 5.07566e-14
3715.504 5.07152e-14
3716.313 5.04919e-14
3717.121 5.03151e-14
3717.93 5.03119e-14
3718.738 5.04009e-14
3719.547 5.01871e-14
3720.355 4.98901e-14
3721.163 4.975e-14
3721.972 5.01369e-14
3722.78 5.01116e-14
3723.589 4.97661e-14
3724.397 4.9911e-14
3725.206 4.96538e-14
3726.014 4.92491e-14
3726.822 4.90032e-14
3727.63 4.90326e-14
3728.439 4.89669e-14
3729.247 4.84729e-14
3730.055 4.83818e-14
3730.864 4.83258e-14
3731.672 4.81428e-14
3732.48 4.79031e-14
3733.288 4.73174e-14
3734.097 4.68125e-14
3734.904 4.71881e-14
3735.713 4.69765e-14
3736.521 4.64102e-14
3737.329 4.57654e-14
3738.137 4.48243e-14
3738.945 4.41243e-14
3739.753 4.32348e-14
3740.561 4.27334e-14
3741.369 4.30211e-14
3742.177 4.4252e-14
3742.985 4.48152e-14
3743.793 4.57175e-14
3744.601 4.66191e-14
3745.409 4.7003e-14
3746.217 4.71601e-14
3747.025 4.66843e-14
3747.832 4.6699e-14
3748.64 4.68982e-14
3749.448 4.68343e-14
3750.256 4.68938e-14
3751.064 4.71563e-14
3751.871 4.73627e-14
3752.679 4.72037e-14
3753.487 4.73784e-14
3754.295 4.72509e-14
3755.103 4.74501e-14
3755.91 4.74758e-14
3756.718 4.75171e-14
3757.525 4.75664e-14
3758.333 4.76168e-14
3759.141 4.74484e-14
3759.948 4.74742e-14
3760.756 4.75899e-14
3761.564 4.754e-14
3762.371 4.72767e-14
3763.179 4.71413e-14
3763.986 4.7387e-14
3764.794 4.73318e-14
3765.601 4.72674e-14
3766.409 4.72538e-14
3767.216 4.72912e-14
3768.024 4.75273e-14
3768.831 4.77534e-14
3769.638 4.73766e-14
3770.446 4.72162e-14
3771.253 4.73193e-14
3772.061 4.72317e-14
3772.868 4.73233e-14
3773.675 4.72518e-14
3774.482 4.71723e-14
3775.29 4.71516e-14
3776.097 4.70951e-14
3776.905 4.69677e-14
3777.712 4.68863e-14
3778.519 4.71323e-14
3779.326 4.67318e-14
3780.133 4.6665e-14
3780.941 4.68365e-14
3781.748 4.66805e-14
3782.555 4.68785e-14
3783.362 4.66976e-14
3784.169 4.6805e-14
3784.976 4.65243e-14
3785.784 4.65344e-14
3786.591 4.68102e-14
3787.397 4.65688e-14
3788.204 4.65055e-14
3789.011 4.61694e-14
3789.819 4.62898e-14
3790.626 4.63377e-14
3791.433 4.63803e-14
3792.239 4.62446e-14
3793.046 4.63711e-14
3793.854 4.6171e-14
3794.661 4.63655e-14
3795.467 4.59667e-14
3796.274 4.62436e-14
3797.081 4.58307e-14
3797.888 4.59058e-14
3798.695 4.57838e-14
3799.502 4.58602e-14
3800.309 4.56802e-14
3801.115 4.5736e-14
3801.922 4.57777e-14
3802.729 4.54163e-14
3803.536 4.55073e-14
3804.343 4.55165e-14
3805.149 4.56802e-14
3805.956 4.52394e-14
3806.763 4.52007e-14
3807.569 4.53781e-14
3808.376 4.51722e-14
3809.183 4.4927e-14
3809.989 4.49404e-14
3810.796 4.5037e-14
3811.603 4.48374e-14
3812.409 4.48761e-14
3813.216 4.48196e-14
3814.022 4.47181e-14
3814.829 4.47799e-14
3815.635 4.45119e-14
3816.442 4.42591e-14
3817.249 4.41672e-14
3818.055 4.39331e-14
3818.861 4.40922e-14
3819.668 4.39266e-14
3820.475 4.38105e-14
3821.281 4.39864e-14
3822.088 4.38508e-14
3822.894 4.39548e-14
3823.7 4.40743e-14
3824.507 4.38835e-14
3825.313 4.42529e-14
3826.119 4.41909e-14
3826.926 4.42351e-14
3827.732 4.42964e-14
3828.538 4.41736e-14
3829.345 4.42852e-14
3830.151 4.41097e-14
3830.957 4.43006e-14
3831.764 4.41603e-14
3832.57 4.41123e-14
3833.376 4.40181e-14
3834.183 4.40051e-14
3834.989 4.41696e-14
3835.795 4.41969e-14
3836.601 4.42035e-14
3837.407 4.40444e-14
3838.213 4.4361e-14
3839.02 4.39143e-14
3839.826 4.38163e-14
3840.632 4.40188e-14
3841.438 4.41715e-14
3842.244 4.38466e-14
3843.05 4.38804e-14
3843.856 4.39352e-14
3844.662 4.4078e-14
3845.469 4.37028e-14
3846.275 4.38555e-14
3847.081 4.37381e-14
3847.887 4.37147e-14
3848.693 4.38432e-14
3849.499 4.36636e-14
3850.305 4.34561e-14
3851.111 4.36444e-14
3851.917 4.36864e-14
3852.723 4.3616e-14
3853.528 4.39834e-14
3854.334 4.35598e-14
3855.14 4.3769e-14
3855.946 4.35378e-14
3856.752 4.35053e-14
3857.558 4.37129e-14
3858.364 4.33988e-14
3859.17 4.34108e-14
3859.976 4.33669e-14
3860.781 4.30304e-14
3861.587 4.32145e-14
3862.393 4.33026e-14
3863.199 4.31852e-14
3864.005 4.31785e-14
3864.81 4.3098e-14
3865.616 4.36948e-14
3866.422 4.48428e-14
3867.228 4.48133e-14
3868.033 4.39119e-14
3868.839 4.34244e-14
3869.645 4.33835e-14
3870.45 4.31247e-14
3871.256 4.32406e-14
3872.062 4.30923e-14
3872.867 4.32493e-14
3873.673 4.31289e-14
3874.479 4.28848e-14
3875.284 4.28229e-14
3876.09 4.27822e-14
3876.896 4.26772e-14
3877.701 4.26621e-14
3878.507 4.27653e-14
3879.313 4.23578e-14
3880.118 4.24997e-14
3880.924 4.24587e-14
3881.729 4.23014e-14
3882.535 4.21993e-14
3883.34 4.23409e-14
3884.146 4.21921e-14
3884.951 4.23414e-14
3885.756 4.23137e-14
3886.562 4.2347e-14
3887.367 4.24321e-14
3888.173 4.24394e-14
3888.978 4.25707e-14
3889.784 4.2411e-14
3890.589 4.23947e-14
3891.395 4.21526e-14
3892.2 4.18707e-14
3893.006 4.15986e-14
3893.811 4.17604e-14
3894.616 4.18428e-14
3895.422 4.17936e-14
3896.227 4.15742e-14
3897.032 4.17125e-14
3897.837 4.17618e-14
3898.643 4.13311e-14
3899.448 4.09162e-14
3900.254 4.10493e-14
3901.059 4.08415e-14
3901.864 4.09165e-14
3902.669 4.04964e-14
3903.475 4.03637e-14
3904.28 4.02319e-14
3905.085 4.0139e-14
3905.89 4.00261e-14
3906.696 3.97949e-14
3907.501 3.96099e-14
3908.306 3.97877e-14
3909.111 4.01165e-14
3909.916 4.02034e-14
3910.722 4.04703e-14
3911.527 4.02583e-14
3912.332 4.01903e-14
3913.137 4.01001e-14
3913.942 4.01321e-14
3914.747 4.02061e-14
3915.552 4.0201e-14
3916.358 4.02563e-14
3917.163 4.00811e-14
3917.968 4.03917e-14
3918.773 4.03195e-14
3919.578 4.03028e-14
3920.383 3.99464e-14
3921.188 4.02972e-14
3921.993 4.03947e-14
3922.798 4.05212e-14
3923.603 4.01245e-14
3924.408 4.03024e-14
3925.213 4.03767e-14
3926.018 4.0118e-14
3926.823 4.03166e-14
3927.628 4.01251e-14
3928.433 4.0034e-14
3929.238 4.0079e-14
3930.043 4.00113e-14
3930.848 3.99986e-14
3931.653 4.01487e-14
3932.458 4.0164e-14
3933.263 4.03561e-14
3934.068 4.04234e-14
3934.873 4.03636e-14
3935.678 3.99869e-14
3936.483 4.00191e-14
3937.287 3.97914e-14
3938.092 3.95678e-14
3938.897 3.9763e-14
3939.702 3.97145e-14
3940.507 3.96497e-14
3941.312 3.96069e-14
3942.116 3.92101e-14
3942.921 3.94876e-14
3943.726 3.95807e-14
3944.531 3.97711e-14
3945.336 3.94497e-14
3946.141 3.94977e-14
3946.945 3.95121e-14
3947.75 3.93891e-14
3948.555 3.94063e-14
3949.36 3.92022e-14
3950.165 3.95994e-14
3950.969 3.96561e-14
3951.774 3.93448e-14
3952.579 3.95216e-14
3953.384 3.91818e-14
3954.189 3.90539e-14
3954.993 3.92128e-14
3955.798 3.92171e-14
3956.603 3.90726e-14
3957.407 3.90826e-14
3958.212 3.89933e-14
3959.017 3.89228e-14
3959.821 3.91813e-14
3960.626 3.89353e-14
3961.431 3.88759e-14
3962.235 3.87048e-14
3963.04 3.91507e-14
3963.845 3.88966e-14
3964.649 3.89732e-14
3965.454 3.89232e-14
3966.259 3.86323e-14
3967.063 3.86925e-14
3967.868 3.88957e-14
3968.672 3.90899e-14
3969.477 3.9034e-14
3970.282 3.88122e-14
3971.086 3.88249e-14
3971.891 3.85383e-14
3972.695 3.83489e-14
3973.5 3.87388e-14
3974.304 3.88393e-14
3975.109 3.89221e-14
3975.914 3.86248e-14
3976.718 3.85154e-14
3977.523 3.83647e-14
3978.327 3.82194e-14
3979.132 3.8569e-14
3979.936 3.87643e-14
3980.741 3.89377e-14
3981.545 3.85847e-14
3982.35 3.83445e-14
3983.154 3.81693e-14
3983.959 3.80651e-14
3984.763 3.83872e-14
3985.568 3.89295e-14
3986.372 3.85498e-14
3987.177 3.85024e-14
3987.981 3.84577e-14
3988.786 3.86504e-14
3989.59 3.82084e-14
3990.394 3.8151e-14
3991.199 3.81068e-14
3992.003 3.8266e-14
3992.808 3.81145e-14
3993.612 3.79176e-14
3994.417 3.77868e-14
3995.221 3.78542e-14
3996.025 3.80613e-14
3996.83 3.79207e-14
3997.634 3.78147e-14
3998.439 3.84701e-14
3999.243 3.803e-14
4000.048 3.78698e-14
4000.852 3.77373e-14
4001.656 3.76633e-14
4002.46 3.74057e-14
4003.265 3.74254e-14
4004.069 3.7144e-14
4004.874 3.70195e-14
4005.678 3.70602e-14
4006.483 3.68619e-14
4007.287 3.6619e-14
4008.091 3.6682e-14
4008.895 3.67256e-14
4009.7 3.70141e-14
4010.504 3.65458e-14
4011.308 3.65656e-14
4012.113 3.61554e-14
4012.917 3.62433e-14
4013.721 3.60004e-14
4014.525 3.59359e-14
4015.33 3.59498e-14
4016.134 3.57697e-14
4016.939 3.56252e-14
4017.743 3.53829e-14
4018.547 3.51122e-14
4019.351 3.49189e-14
4020.155 3.45817e-14
4020.96 3.42552e-14
4021.764 3.45318e-14
4022.568 3.45858e-14
4023.373 3.48277e-14
4024.177 3.53849e-14
4024.981 3.5374e-14
4025.785 3.52617e-14
4026.59 3.54271e-14
4027.394 3.55581e-14
4028.198 3.54703e-14
4029.002 3.55454e-14
4029.807 3.54286e-14
4030.611 3.57287e-14
4031.415 3.54235e-14
4032.219 3.54781e-14
4033.023 3.59142e-14
4033.828 3.61641e-14
4034.632 3.61921e-14
4035.436 3.5894e-14
4036.241 3.56563e-14
4037.044 3.53089e-14
4037.848 3.55534e-14
4038.653 3.59131e-14
4039.457 3.56624e-14
4040.261 3.5205e-14
4041.065 3.53023e-14
4041.87 3.48605e-14
4042.674 3.48947e-14
4043.478 3.4846e-14
4044.282 3.48013e-14
4045.086 3.44787e-14
4045.89 3.41529e-14
4046.694 3.42537e-14
4047.499 3.43817e-14
4048.303 3.37573e-14
4049.107 3.32745e-14
4049.911 3.2601e-14
4050.715 3.16667e-14
4051.519 3.13935e-14
4052.324 3.21369e-14
4053.128 3.21108e-14
4053.932 3.24045e-14
4054.736 3.25684e-14
4055.54 3.36896e-14
4056.344 3.37796e-14
4057.148 3.40695e-14
4057.952 3.40887e-14
4058.757 3.45333e-14
4059.561 3.46259e-14
4060.365 3.49306e-14
4061.169 3.51398e-14
4061.974 3.49372e-14
4062.778 3.47184e-14
4063.581 3.45972e-14
4064.385 3.43967e-14
4065.189 3.46973e-14
4065.994 3.47767e-14
4066.798 3.47438e-14
4067.602 3.46589e-14
4068.406 3.44993e-14
4069.21 3.47479e-14
4070.014 3.50693e-14
4070.818 3.50277e-14
4071.623 3.46929e-14
4072.426 3.46588e-14
4073.23 3.45668e-14
4074.035 3.48354e-14
4074.839 3.46673e-14
4075.643 3.43111e-14
4076.447 3.44103e-14
4077.251 3.44719e-14
4078.055 3.45553e-14
4078.859 3.44733e-14
4079.664 3.43964e-14
4080.468 3.44447e-14
4081.271 3.45e-14
4082.076 3.42207e-14
4082.88 3.45763e-14
4083.683 3.46571e-14
4084.488 3.45571e-14
4085.292 3.39677e-14
4086.096 3.42899e-14
4086.9 3.44866e-14
4087.704 3.42348e-14
4088.509 3.46629e-14
4089.313 3.43738e-14
4090.116 3.42491e-14
4090.92 3.42043e-14
4091.724 3.35806e-14
4092.528 3.37482e-14
4093.333 3.41284e-14
4094.137 3.38801e-14
4094.941 3.38812e-14
4095.745 3.37884e-14
4096.549 3.37553e-14
4097.353 3.41722e-14
4098.157 3.3747e-14
4098.961 3.38845e-14
4099.765 3.39536e-14
4100.569 3.38855e-14
4101.373 3.38412e-14
4102.178 3.37776e-14
4102.982 3.37757e-14
4103.786 3.37255e-14
4104.59 3.34699e-14
4105.394 3.35333e-14
4106.198 3.33767e-14
4107.002 3.3625e-14
4107.806 3.36877e-14
4108.61 3.34947e-14
4109.414 3.31864e-14
4110.218 3.36851e-14
4111.022 3.40196e-14
4111.826 3.37288e-14
4112.63 3.36517e-14
4113.435 3.35297e-14
4114.239 3.34436e-14
4115.043 3.32589e-14
4115.847 3.3265e-14
4116.651 3.31222e-14
4117.455 3.31829e-14
4118.259 3.32316e-14
4119.063 3.27916e-14
4119.867 3.31173e-14
4120.671 3.2873e-14
4121.475 3.31377e-14
4122.28 3.28742e-14
4123.084 3.25562e-14
4123.888 3.2764e-14
4124.691 3.27204e-14
4125.495 3.27172e-14
4126.3 3.32356e-14
4127.104 3.30089e-14
4127.908 3.26355e-14
4128.712 3.25317e-14
4129.516 3.25476e-14
4130.321 3.25687e-14
4131.124 3.30678e-14
4131.928 3.29528e-14
4132.733 3.28011e-14
4133.536 3.28656e-14
4134.341 3.26941e-14
4135.145 3.27444e-14
4135.949 3.24931e-14
4136.753 3.27089e-14
4137.557 3.26558e-14
4138.361 3.30213e-14
4139.165 3.27037e-14
4139.97 3.27988e-14
4140.774 3.26115e-14
4141.578 3.22742e-14
4142.382 3.21551e-14
4143.186 3.24161e-14
4143.99 3.22478e-14
4144.794 3.23486e-14
4145.598 3.25046e-14
4146.402 3.15722e-14
4147.207 3.23244e-14
4148.011 3.17929e-14
4148.815 3.19977e-14
4149.619 3.2188e-14
4150.424 3.20053e-14
4151.227 3.16723e-14
4152.031 3.15777e-14
4152.835 3.16724e-14
4153.64 3.1686e-14
4154.444 3.18493e-14
4155.248 3.19307e-14
4156.052 3.12508e-14
4156.857 3.13618e-14
4157.66 3.1199e-14
4158.465 3.1632e-14
4159.269 3.13388e-14
4160.073 3.18439e-14
4160.877 3.11169e-14
4161.681 3.07844e-14
4162.486 3.02885e-14
4163.29 3.03832e-14
4164.094 3.09262e-14
4164.898 3.08489e-14
4165.702 3.0337e-14
4166.507 3.03889e-14
4167.311 2.98578e-14
4168.115 3.01416e-14
4168.919 2.98085e-14
4169.723 2.89603e-14
4170.527 2.88129e-14
4171.332 2.90762e-14
4172.136 2.88642e-14
4172.94 2.90427e-14
4173.745 2.956e-14
4174.549 3.00115e-14
4175.353 2.99378e-14
4176.157 2.99645e-14
4176.962 3.03018e-14
4177.765 2.9754e-14
4178.57 3.00889e-14
4179.374 2.95634e-14
4180.179 3.00332e-14
4180.983 3.0128e-14
4181.787 3.0291e-14
4182.591 3.01451e-14
4183.396 3.0652e-14
4184.2 3.11628e-14
4185.004 3.05413e-14
4185.809 3.04731e-14
4490.459 2.36412e-14
4491.472 2.30275e-14
4492.485 2.38849e-14
4493.498 2.38169e-14
4494.512 2.13311e-14
4495.524 2.26984e-14
4496.537 2.33643e-14
4497.55 2.33387e-14
4498.564 2.3082e-14
4499.577 2.18646e-14
4500.59 2.20865e-14
4501.603 2.27033e-14
4502.616 2.36725e-14
4503.629 2.42718e-14
4504.641 2.34407e-14
4505.654 2.4228e-14
4506.667 2.12673e-14
4507.68 2.15265e-14
4508.693 2.19154e-14
4509.706 2.24192e-14
4510.718 2.24694e-14
4511.731 2.2283e-14
4512.744 2.28266e-14
4513.756 2.08079e-14
4514.769 2.26378e-14
4515.781 2.17429e-14
4516.794 1.94427e-14
4517.807 2.36469e-14
4518.819 2.28993e-14
4519.832 1.96265e-14
4520.844 2.25191e-14
4521.856 2.2259e-14
4522.869 1.95213e-14
4523.881 2.24302e-14
4524.894 2.21996e-14
4525.906 2.17378e-14
4526.919 2.33311e-14
4527.931 1.89315e-14
4528.944 2.14623e-14
4529.956 2.17988e-14
4530.968 2.1277e-14
4531.98 2.34938e-14
4532.992 2.15809e-14
4534.005 2.20402e-14
4535.017 2.07053e-14
4536.029 2.36013e-14
4537.041 2.01519e-14
4538.054 2.29328e-14
4539.065 2.21117e-14
4540.077 2.16143e-14
4541.089 2.24232e-14
4542.101 2.13426e-14
4543.113 2.17225e-14
4544.126 2.16804e-14
4545.137 2.20915e-14
4546.149 2.12278e-14
4547.161 2.05346e-14
4548.173 2.1486e-14
4549.185 2.26283e-14
4550.197 2.19195e-14
4551.208 2.10169e-14
4552.22 2.24083e-14
4553.232 2.28829e-14
4554.244 2.28709e-14
4555.256 2.15315e-14
4556.267 2.12091e-14
4557.279 2.20052e-14
4558.29 2.22921e-14
4559.302 2.25084e-14
4560.314 2.0608e-14
4561.326 2.21715e-14
4562.337 2.06386e-14
4563.349 2.06735e-14
4564.36 2.23464e-14
4565.372 2.23439e-14
4566.383 2.2208e-14
4567.395 2.16637e-14
4568.406 2.08722e-14
4569.417 2.14484e-14
4570.429 2.08472e-14
4571.44 2.08839e-14
4572.452 2.13013e-14
4573.463 2.16758e-14
4574.475 2.12706e-14
4575.486 2.10036e-14
4576.497 2.07662e-14
4577.508 2.093e-14
4578.519 2.15253e-14
4579.531 2.24979e-14
4580.542 2.0699e-14
4581.553 2.14653e-14
4582.564 2.06012e-14
4583.575 2.06722e-14
4584.586 2.14201e-14
4585.598 2.10205e-14
4586.608 2.05602e-14
4587.62 2.10113e-14
4588.631 2.11028e-14
4589.642 2.07246e-14
4590.653 2.0753e-14
4591.664 2.12448e-14
4592.674 2.10662e-14
4593.686 2.09796e-14
4594.697 2.10227e-14
4595.707 2.09425e-14
4596.718 2.11083e-14
4597.729 2.04856e-14
4598.74 2.10675e-14
4599.751 2.06e-14
4600.762 2.07279e-14
4601.772 2.07523e-14
4602.783 2.04256e-14
4603.794 2.05808e-14
4604.805 2.07668e-14
4605.815 2.04751e-14
4606.826 2.02873e-14
4607.837 2.07585e-14
4608.848 2.04882e-14
4609.858 2.01661e-14
4610.868 2.0258e-14
4611.879 2.0601e-14
4612.889 2.01794e-14
4613.9 2.04841e-14
4614.911 2.07015e-14
4615.921 2.08484e-14
4616.932 2.06741e-14
4617.942 2.06101e-14
4618.952 2.00584e-14
4619.963 2.04256e-14
4620.973 2.0039e-14
4621.984 2.00523e-14
4622.994 2.0046e-14
4624.004 2.07018e-14
4625.015 2.05079e-14
4626.025 2.02742e-14
4627.036 2.01253e-14
4628.046 2.00622e-14
4629.056 1.9905e-14
4630.066 1.95585e-14
4631.076 1.96947e-14
4632.087 2.01077e-14
4633.097 1.98365e-14
4634.107 1.96192e-14
4635.117 1.98452e-14
4636.127 1.95179e-14
4637.137 1.99323e-14
4638.147 1.96536e-14
4639.157 1.92902e-14
4640.167 1.93657e-14
4641.178 1.96136e-14
4642.188 1.96919e-14
4643.198 1.98751e-14
4644.207 1.93215e-14
4645.217 1.92574e-14
4646.227 1.90928e-14
4647.237 1.88284e-14
4648.247 1.92677e-14
4649.257 1.85106e-14
4650.267 1.82287e-14
4651.277 1.81459e-14
4652.287 1.75866e-14
4653.297 1.71545e-14
